year month day simulated_streamflow_m3s
1981 04 14 109.2482
1981 04 15 107.1015
1981 04 16 109.3757
1981 04 17 117.9175
1981 04 18 114.4433
1981 04 19 110.3998
1981 04 20 107.1028
1981 04 21 104.4610
1981 04 22 102.2536
1981 04 23 100.3407
1981 04 24 98.9424
1981 04 25 103.5061
1981 04 26 101.0344
1981 04 27 98.5268
1981 04 28 98.1187
1981 04 29 121.6673
1981 04 30 135.0653
1981 05 01 130.7819
1981 05 02 124.8283
1981 05 03 130.5844
1981 05 04 124.2991
1981 05 05 118.9966
1981 05 06 114.7570
1981 05 07 111.2037
1981 05 08 108.1284
1981 05 09 105.4126
1981 05 10 102.9846
1981 05 11 100.7960
1981 05 12 98.8114
1981 05 13 97.0035
1981 05 14 95.3498
1981 05 15 93.8318
1981 05 16 92.4338
1981 05 17 91.1428
1981 05 18 90.1183
1981 05 19 89.1711
1981 05 20 88.2724
1981 05 21 87.2762
1981 05 22 86.3297
1981 05 23 85.4445
1981 05 24 84.6146
1981 05 25 83.8345
1981 05 26 84.4088
1981 05 27 84.5438
1981 05 28 84.9082
1981 05 29 94.7103
1981 05 30 93.5108
1981 05 31 90.7552
1981 06 01 88.6815
1981 06 02 87.0202
1981 06 03 85.6915
1981 06 04 86.6406
1981 06 05 86.8512
1981 06 06 86.8872
1981 06 07 100.5891
1981 06 08 98.2491
1981 06 09 94.2227
1981 06 10 91.3012
1981 06 11 89.0189
1981 06 12 87.1167
1981 06 13 85.4697
1981 06 14 84.9940
1981 06 15 86.8859
1981 06 16 87.1294
1981 06 17 96.3712
1981 06 18 97.7761
1981 06 19 95.1427
1981 06 20 91.7535
1981 06 21 90.0014
1981 06 22 88.1635
1981 06 23 86.1574
1981 06 24 84.3724
1981 06 25 82.8044
1981 06 26 81.3999
1981 06 27 80.1264
1981 06 28 78.9628
1981 06 29 77.8934
1981 06 30 76.9063
1981 07 01 75.9916
1981 07 02 75.1408
1981 07 03 74.3467
1981 07 04 73.6034
1981 07 05 72.9055
1981 07 06 72.2482
1981 07 07 73.5460
1981 07 08 73.4699
1981 07 09 72.5490
1981 07 10 71.7539
1981 07 11 71.0567
1981 07 12 70.4185
1981 07 13 69.8217
1981 07 14 69.2576
1981 07 15 68.7210
1981 07 16 68.2089
1981 07 17 67.7188
1981 07 18 67.2485
1981 07 19 66.7972
1981 07 20 66.3616
1981 07 21 65.9401
1981 07 22 65.5319
1981 07 23 65.1358
1981 07 24 64.7920
1981 07 25 64.8061
1981 07 26 64.3983
1981 07 27 63.9431
1981 07 28 63.5222
1981 07 29 63.1271
1981 07 30 62.7518
1981 07 31 62.3914
1981 08 01 62.0430
1981 08 02 61.7041
1981 08 03 61.3726
1981 08 04 61.0474
1981 08 05 60.7269
1981 08 06 60.4107
1981 08 07 60.0980
1981 08 08 59.7884
1981 08 09 59.4812
1981 08 10 59.2632
1981 08 11 59.0391
1981 08 12 58.8205
1981 08 13 58.5058
1981 08 14 60.8566
1981 08 15 62.5995
1981 08 16 62.3167
1981 08 17 62.1282
1981 08 18 71.0400
1981 08 19 75.3198
1981 08 20 73.1318
1981 08 21 70.2457
1981 08 22 68.1279
1981 08 23 66.4585
1981 08 24 65.0472
1981 08 25 63.8038
1981 08 26 62.6847
1981 08 27 61.6648
1981 08 28 60.8128
1981 08 29 59.9235
1981 08 30 59.1039
1981 08 31 58.5730
1981 09 01 58.0306
1981 09 02 57.3485
1981 09 03 56.6567
1981 09 04 56.0201
1981 09 05 55.4281
1981 09 06 54.8708
1981 09 07 54.3427
1981 09 08 53.8398
1981 09 09 53.3591
1981 09 10 52.8984
1981 09 11 52.4556
1981 09 12 52.0288
1981 09 13 51.6165
1981 09 14 51.2173
1981 09 15 50.8298
1981 09 16 50.4554
1981 09 17 50.1086
1981 09 18 49.7523
1981 09 19 49.3975
1981 09 20 49.0511
1981 09 21 48.7122
1981 09 22 48.3844
1981 09 23 48.0561
1981 09 24 47.7332
1981 09 25 47.4432
1981 09 26 55.9779
1981 09 27 58.0674
1981 09 28 59.4553
1981 09 29 58.3611
1981 09 30 59.7624
1981 10 01 59.6655
1981 10 02 58.0302
1981 10 03 58.6416
1981 10 04 57.0605
1981 10 05 56.9014
1981 10 06 59.0727
1981 10 07 60.2810
1981 10 08 62.7318
1981 10 09 61.0923
1981 10 10 59.9469
1981 10 11 62.7911
1981 10 12 67.2130
1981 10 13 69.7689
1981 10 14 67.6602
1981 10 15 65.3656
1981 10 16 77.1524
1981 10 17 75.7551
1981 10 18 70.9824
1981 10 19 68.0554
1981 10 20 85.1808
1981 10 21 88.9917
1981 10 22 82.8784
1981 10 23 77.0958
1981 10 24 73.1260
1981 10 25 70.5380
1981 10 26 70.8762
1981 10 27 78.0358
1981 10 28 80.9583
1981 10 29 80.1281
1981 10 30 79.4348
1981 10 31 80.5597
1981 11 01 78.0268
1981 11 02 77.4729
1981 11 03 75.4067
1981 11 04 75.2726
1981 11 05 81.9198
1981 11 06 78.0293
1981 11 07 73.9992
1981 11 08 97.4917
1981 11 09 98.7636
1981 11 10 105.1274
1981 11 11 118.5825
1981 11 12 129.8449
1981 11 13 133.6299
1981 11 14 141.7121
1981 11 15 143.8752
1981 11 16 132.9479
1981 11 17 125.2602
1981 11 18 123.4442
1981 11 19 120.5161
1981 11 20 140.4706
1981 11 21 188.3484
1981 11 22 170.1649
1981 11 23 152.0002
1981 11 24 139.0127
1981 11 25 132.4021
1981 11 26 149.0084
1981 11 27 154.1042
1981 11 28 141.6417
1981 11 29 132.0106
1981 11 30 134.8862
1981 12 01 136.6442
1981 12 02 134.6054
1981 12 03 155.7920
1981 12 04 145.8359
1981 12 05 139.7468
1981 12 06 133.8965
1981 12 07 133.9178
1981 12 08 194.3382
1981 12 09 194.6151
1981 12 10 241.1562
1981 12 11 224.8069
1981 12 12 233.5054
1981 12 13 244.9859
1981 12 14 245.2189
1981 12 15 223.9691
1981 12 16 213.9544
1981 12 17 285.9088
1981 12 18 326.3578
1981 12 19 287.2427
1981 12 20 257.3175
1981 12 21 234.9780
1981 12 22 218.1901
1981 12 23 204.0126
1981 12 24 190.7847
1981 12 25 209.9370
1981 12 26 198.4464
1981 12 27 193.2679
1981 12 28 213.7202
1981 12 29 201.0704
1981 12 30 187.6873
1981 12 31 175.2661
1982 01 01 184.2838
1982 01 02 198.4969
1982 01 03 321.9753
1982 01 04 337.3048
1982 01 05 312.9831
1982 01 06 301.3912
1982 01 07 296.1570
1982 01 08 270.5813
1982 01 09 249.9749
1982 01 10 236.0789
1982 01 11 281.3179
1982 01 12 345.8566
1982 01 13 333.6634
1982 01 14 302.7274
1982 01 15 294.9063
1982 01 16 274.7801
1982 01 17 255.5521
1982 01 18 244.6764
1982 01 19 239.8661
1982 01 20 242.6010
1982 01 21 259.5485
1982 01 22 269.1981
1982 01 23 268.1904
1982 01 24 308.4900
1982 01 25 340.5080
1982 01 26 359.8221
1982 01 27 339.4782
1982 01 28 310.4568
1982 01 29 291.4111
1982 01 30 270.1662
1982 01 31 253.9469
1982 02 01 244.8096
1982 02 02 231.3105
1982 02 03 222.9993
1982 02 04 212.2207
1982 02 05 238.9373
1982 02 06 248.6758
1982 02 07 242.9902
1982 02 08 225.0510
1982 02 09 209.7444
1982 02 10 197.5667
1982 02 11 187.4680
1982 02 12 178.8390
1982 02 13 171.3269
1982 02 14 164.7062
1982 02 15 158.8204
1982 02 16 153.6084
1982 02 17 148.9095
1982 02 18 144.6030
1982 02 19 141.3724
1982 02 20 137.6984
1982 02 21 134.3948
1982 02 22 131.6273
1982 02 23 137.5094
1982 02 24 143.3630
1982 02 25 160.9817
1982 02 26 168.9804
1982 02 27 174.9596
1982 02 28 200.0915
1982 03 01 216.2458
1982 03 02 249.0114
1982 03 03 236.2152
1982 03 04 215.7772
1982 03 05 200.8015
1982 03 06 191.1460
1982 03 07 210.9117
1982 03 08 271.7877
1982 03 09 308.9984
1982 03 10 336.5558
1982 03 11 362.1668
1982 03 12 345.5905
1982 03 13 360.9005
1982 03 14 339.1687
1982 03 15 343.9758
1982 03 16 327.5425
1982 03 17 305.0408
1982 03 18 298.9942
1982 03 19 302.2339
1982 03 20 296.6970
1982 03 21 292.6575
1982 03 22 289.4854
1982 03 23 284.8083
1982 03 24 276.8418
1982 03 25 283.0099
1982 03 26 267.3138
1982 03 27 257.1738
1982 03 28 294.8661
1982 03 29 309.1026
1982 03 30 337.0661
1982 03 31 336.0912
1982 04 01 326.1300
1982 04 02 308.2011
1982 04 03 285.8599
1982 04 04 269.3859
1982 04 05 257.2474
1982 04 06 244.1903
1982 04 07 233.0096
1982 04 08 222.7097
1982 04 09 213.5025
1982 04 10 205.2492
1982 04 11 198.6786
1982 04 12 191.7821
1982 04 13 186.0618
1982 04 14 182.7336
1982 04 15 197.5172
1982 04 16 203.6629
1982 04 17 192.6176
1982 04 18 184.4047
1982 04 19 177.5238
1982 04 20 171.7131
1982 04 21 166.6620
1982 04 22 162.1805
1982 04 23 158.1593
1982 04 24 154.5207
1982 04 25 151.2075
1982 04 26 148.1751
1982 04 27 145.3896
1982 04 28 142.8214
1982 04 29 141.2282
1982 04 30 139.3562
1982 05 01 137.3131
1982 05 02 139.5109
1982 05 03 137.4476
1982 05 04 134.9951
1982 05 05 132.9113
1982 05 06 131.0488
1982 05 07 129.3368
1982 05 08 127.9226
1982 05 09 126.5088
1982 05 10 125.0763
1982 05 11 123.7194
1982 05 12 122.4329
1982 05 13 121.2201
1982 05 14 120.0613
1982 05 15 118.9482
1982 05 16 117.8825
1982 05 17 116.8602
1982 05 18 115.8779
1982 05 19 114.9319
1982 05 20 115.7007
1982 05 21 114.5629
1982 05 22 114.8851
1982 05 23 114.2342
1982 05 24 113.0654
1982 05 25 112.4611
1982 05 26 130.6057
1982 05 27 127.4249
1982 05 28 123.2009
1982 05 29 120.1913
1982 05 30 117.8254
1982 05 31 115.8302
1982 06 01 116.8791
1982 06 02 114.6851
1982 06 03 112.7927
1982 06 04 111.2195
1982 06 05 109.8301
1982 06 06 109.1689
1982 06 07 108.6774
1982 06 08 109.4333
1982 06 09 108.8320
1982 06 10 107.6683
1982 06 11 106.3595
1982 06 12 105.1527
1982 06 13 104.0267
1982 06 14 102.9665
1982 06 15 101.9626
1982 06 16 101.0180
1982 06 17 104.5488
1982 06 18 103.0873
1982 06 19 101.3384
1982 06 20 99.9807
1982 06 21 98.8595
1982 06 22 98.1192
1982 06 23 97.3631
1982 06 24 96.9177
1982 06 25 96.0621
1982 06 26 95.6004
1982 06 27 98.9541
1982 06 28 97.7497
1982 06 29 96.1827
1982 06 30 94.9463
1982 07 01 93.8922
1982 07 02 93.3366
1982 07 03 92.4132
1982 07 04 91.5149
1982 07 05 90.6907
1982 07 06 89.9188
1982 07 07 89.1866
1982 07 08 88.4869
1982 07 09 87.8149
1982 07 10 87.1672
1982 07 11 86.5408
1982 07 12 85.9427
1982 07 13 85.7704
1982 07 14 88.8002
1982 07 15 87.8371
1982 07 16 86.5611
1982 07 17 85.5410
1982 07 18 84.6705
1982 07 19 84.0409
1982 07 20 87.9816
1982 07 21 86.7436
1982 07 22 85.1376
1982 07 23 83.9220
1982 07 24 82.9247
1982 07 25 82.0524
1982 07 26 81.2615
1982 07 27 80.5289
1982 07 28 79.8416
1982 07 29 79.1914
1982 07 30 81.5435
1982 07 31 85.0344
1982 08 01 84.1294
1982 08 02 82.3807
1982 08 03 81.0381
1982 08 04 79.9459
1982 08 05 78.9848
1982 08 06 78.1033
1982 08 07 77.2879
1982 08 08 76.5248
1982 08 09 75.8037
1982 08 10 75.1188
1982 08 11 74.6491
1982 08 12 75.4310
1982 08 13 75.1657
1982 08 14 74.8024
1982 08 15 74.5730
1982 08 16 73.9995
1982 08 17 73.7867
1982 08 18 73.3058
1982 08 19 74.2261
1982 08 20 73.5293
1982 08 21 72.4698
1982 08 22 71.5796
1982 08 23 70.7968
1982 08 24 70.0900
1982 08 25 69.4160
1982 08 26 68.7772
1982 08 27 68.2271
1982 08 28 67.6459
1982 08 29 67.0651
1982 08 30 66.5143
1982 08 31 67.4076
1982 09 01 67.3504
1982 09 02 66.9669
1982 09 03 66.2537
1982 09 04 65.5666
1982 09 05 64.9398
1982 09 06 64.3540
1982 09 07 63.7967
1982 09 08 63.2586
1982 09 09 62.7390
1982 09 10 62.2360
1982 09 11 61.7460
1982 09 12 61.2684
1982 09 13 60.8022
1982 09 14 60.3463
1982 09 15 60.0231
1982 09 16 59.5809
1982 09 17 59.1184
1982 09 18 58.6798
1982 09 19 58.3433
1982 09 20 57.9310
1982 09 21 57.5032
1982 09 22 57.2145
1982 09 23 58.0252
1982 09 24 57.7617
1982 09 25 57.1042
1982 09 26 56.5253
1982 09 27 56.0260
1982 09 28 60.1489
1982 09 29 59.5232
1982 09 30 58.0616
1982 10 01 56.9725
1982 10 02 56.1304
1982 10 03 59.2921
1982 10 04 62.6195
1982 10 05 61.7589
1982 10 06 59.9761
1982 10 07 62.7163
1982 10 08 63.2550
1982 10 09 67.1920
1982 10 10 73.3470
1982 10 11 85.7803
1982 10 12 86.6550
1982 10 13 96.5836
1982 10 14 101.3302
1982 10 15 94.4433
1982 10 16 87.7861
1982 10 17 82.7888
1982 10 18 78.8027
1982 10 19 78.1339
1982 10 20 75.4211
1982 10 21 75.0241
1982 10 22 74.1830
1982 10 23 71.5823
1982 10 24 68.8616
1982 10 25 68.9549
1982 10 26 70.3837
1982 10 27 68.9737
1982 10 28 80.6256
1982 10 29 101.0144
1982 10 30 104.9950
1982 10 31 98.7976
1982 11 01 91.6828
1982 11 02 86.5857
1982 11 03 82.0057
1982 11 04 78.1951
1982 11 05 74.9078
1982 11 06 72.3317
1982 11 07 71.2968
1982 11 08 72.1813
1982 11 09 82.3216
1982 11 10 97.1442
1982 11 11 92.2768
1982 11 12 89.9880
1982 11 13 87.5225
1982 11 14 84.5478
1982 11 15 123.5233
1982 11 16 119.5471
1982 11 17 124.3618
1982 11 18 117.2340
1982 11 19 109.8011
1982 11 20 112.5844
1982 11 21 111.4770
1982 11 22 107.1835
1982 11 23 105.5859
1982 11 24 99.3303
1982 11 25 99.0015
1982 11 26 107.6065
1982 11 27 108.6452
1982 11 28 104.8455
1982 11 29 109.2000
1982 11 30 103.9202
1982 12 01 101.4817
1982 12 02 122.2974
1982 12 03 150.4724
1982 12 04 168.6164
1982 12 05 152.2345
1982 12 06 148.0072
1982 12 07 153.3380
1982 12 08 154.9503
1982 12 09 153.7064
1982 12 10 141.6352
1982 12 11 132.6455
1982 12 12 123.3346
1982 12 13 117.0267
1982 12 14 111.5156
1982 12 15 115.4701
1982 12 16 165.4656
1982 12 17 158.0676
1982 12 18 175.7925
1982 12 19 169.3469
1982 12 20 171.1777
1982 12 21 183.8507
1982 12 22 203.1219
1982 12 23 196.4321
1982 12 24 248.0741
1982 12 25 259.0588
1982 12 26 257.6600
1982 12 27 257.4196
1982 12 28 256.4529
1982 12 29 285.5548
1982 12 30 314.0446
1982 12 31 324.1395
1983 01 01 323.3228
1983 01 02 341.2841
1983 01 03 337.6284
1983 01 04 326.8415
1983 01 05 312.1163
1983 01 06 345.4379
1983 01 07 352.4891
1983 01 08 329.2792
1983 01 09 326.9592
1983 01 10 327.8634
1983 01 11 369.7351
1983 01 12 404.9253
1983 01 13 416.7422
1983 01 14 422.6057
1983 01 15 420.5918
1983 01 16 387.9701
1983 01 17 364.4684
1983 01 18 358.0608
1983 01 19 380.4949
1983 01 20 387.7042
1983 01 21 436.4137
1983 01 22 417.7966
1983 01 23 395.2572
1983 01 24 425.9669
1983 01 25 421.9388
1983 01 26 436.1299
1983 01 27 436.1568
1983 01 28 412.2645
1983 01 29 375.0304
1983 01 30 346.2902
1983 01 31 351.2443
1983 02 01 340.0737
1983 02 02 350.9854
1983 02 03 382.9260
1983 02 04 355.5999
1983 02 05 329.4467
1983 02 06 332.8733
1983 02 07 315.5407
1983 02 08 306.9697
1983 02 09 325.6107
1983 02 10 344.3223
1983 02 11 343.1033
1983 02 12 373.1717
1983 02 13 388.2764
1983 02 14 442.1450
1983 02 15 395.8278
1983 02 16 362.3848
1983 02 17 336.8458
1983 02 18 316.9153
1983 02 19 298.5992
1983 02 20 282.7539
1983 02 21 269.2973
1983 02 22 257.3629
1983 02 23 245.8265
1983 02 24 236.1130
1983 02 25 228.1947
1983 02 26 233.5919
1983 02 27 276.1786
1983 02 28 341.7930
1983 03 01 312.3818
1983 03 02 393.3725
1983 03 03 356.7819
1983 03 04 338.6505
1983 03 05 332.7357
1983 03 06 418.2206
1983 03 07 419.5830
1983 03 08 379.5974
1983 03 09 348.9099
